871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18748.492921771423,0.0,0.0,3232.604912109375,13311.047094149853,19413.74982664571,6658.999824815123,5583.7103295996485,0.0,0.0,0.0,0.0,9662.206640625,4020.5329340995177,0.0,0.0,0.0,47312.82318973786,62000.4487154908,33867.020548770306,31197.84328669141,38867.24893087869,23289.309734566134,0.0,15911.978155907163,5759.054574275363,0.0,11581.059647817461,11003.530695734798,0.0,0.0,5594.267189545158,0.0,10160.930549474606,3321.775448312236,32788.68524774775,5375.701365152995,10109.00116455078,5446.145947265625,9641.372876813983,0.0,0.0,8703.12826965782
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0573453036222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6061.791579861111,0.0,3969.1957952325997,3737.2424264705883,0.0,0.0,3388.8189704754604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18106.987535573557,3329.9604430379745,0.0,5378.387107849121,0.0,0.0,0.0,0.0,0.0,930.8321804667459
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.2048302852745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9537.820833333333,8443.032127023072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7032.928572405867,3322.7775580168777,12355.255489864865,5382.371340433757,3206.950362955729,0.0,0.0,0.0,0.0,1035.0851198886035
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.5921741832385,0.0,0.0,6457.3955273437505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16165.881727430557,34524.00115142906,33946.08176491478,11179.05237132353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10713.121599989056,35586.115506329115,3906.1124014639645,5383.286076863607,3209.9718017578125,0.0,0.0,0.0,0.0,3227.0316098633034
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.9217926950164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.862867365368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.623228628635
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.9195843320904,14855.225807388475,3481.3475768827298,6791.0977148437505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035.983854166667,4019.0198836733816,3962.97006225586,11768.537826286765,0.0,0.0,3384.4956384202455,3512.3279402883427,0.0,3655.1310947963166,0.0,0.0,0.0,5747.754755434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.203576510508,0.0,3905.5144988738743,0.0,0.0,0.0,4632.443915938324,0.0,0.0,1561.7445829429826
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7004.973179672704,0.0,3480.022981138196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16261.431423611111,4016.951806775138,12613.84181213379,11748.477814797794,0.0,4418.506463794757,0.0,0.0,0.0,0.0,0.0,0.0,5101.2571281270775,5760.120018115942,0.0,0.0,0.0,0.0,5358.417913090997,17896.052708810537,0.0,0.0,21321.0917721519,7806.96579391892,0.0,0.0,0.0,0.0,0.0,0.0,2407.610016002723
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18645.60314756451,29607.063545539033,10947.11547679025,41818.195546875,50057.268104853596,12674.82664571006,76859.70118864802,11671.319849711344,0.0,0.0,0.0,0.0,26050.36388888889,16926.31895661157,29772.483427567917,7852.617886029412,82613.17474556368,28294.315317295397,113193.33224693252,41474.062437358654,48736.99821642623,54400.07281024639,29195.604528024654,51145.77977892287,59419.779652696976,36835.917119565216,13640.719311377245,5798.217509920635,11110.970096072637,4667.092398334023,22873.253906249996,35969.77705231512,0.0,0.0,85935.70411392406,12149.037162162163,0.0,27504.00233723958,46410.1845703125,19721.882317777043,13799.244624732906,0.0,23093.568625847845
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7444.298776337594,0.0,0.0,0.0,0.0,0.0,6658.999237759422,0.0,0.0,0.0,0.0,0.0,6375.252430555555,0.0,0.0,0.0,0.0,13993.881234015345,0.0,0.0,13660.478581342531,7307.158914083962,5566.96085089354,0.0,5102.4026281478555,12069.019474637682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24855.648734177215,12143.898859797298,0.0,0.0,5447.654809570313,0.0,0.0,0.0,2365.2089123787905
952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.23823223692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.0921875,0.0,0.0,0.0,0.0,4419.201966112531,0.0,0.0,20631.789458119532,7625.186958061469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13914.887921940928,16317.39301801802,0.0,0.0,0.0,0.0,0.0,0.0,1361.7997988625373
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14798.681507457386,6936.851017948419,6945.751813369589,3232.6033007812503,0.0,0.0,13761.096377773138,0.0,0.0,0.0,0.0,0.0,22810.108246527776,12474.273050103306,11893.246860850943,27824.255059742645,3842.042022768789,9332.337735773657,3383.0754409509204,26043.420453523337,6486.998680391992,7307.336439195569,0.0,0.0,0.0,12066.256793478262,6452.31982129491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10298.185324367088,3906.4312359234236,11393.860234578451,6405.150442708333,0.0,0.0,0.0,0.0,4462.632977637436
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7367.915841767282,0.0,0.0,0.0,0.0,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,6377.928472222222,8449.814711389463,21218.27774741433,7466.847224264706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5296.955385638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14194.56355485232,3907.4591779279285,5379.354995727539,6408.477514648437,5448.335668945313,0.0,0.0,0.0,1912.956818590348
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3505.5698482629023,22260.919780291584,10996.83918897002,9674.643515624999,13299.129828986222,0.0,6659.502344495467,5580.943353492094,0.0,0.0,0.0,0.0,19436.952864583334,8024.206738012224,29661.93347167969,15765.162242647059,16182.828190240083,14076.42906809463,21874.443059815952,14834.613724557976,13705.576999915882,7306.037091936383,0.0,5295.048944481383,0.0,5761.082427536232,13640.719311377245,18728.90652901786,10998.295423353042,9309.604822019866,5352.648078246437,0.0,0.0,0.0,31997.815466772154,20580.549690315314,5375.701365152995,6410.392083333333,0.0,4608.930651179089,0.0,0.0,7272.655413811598
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7002.115286162405,0.0,3481.3475768827298,10237.032158203125,4238.585710660679,0.0,0.0,5584.64433907505,0.0,0.0,0.0,0.0,12713.04392361111,4018.298349259642,0.0,0.0,12047.86430470381,4419.201966112531,3382.9456000766872,18493.51223192717,3244.820741635473,0.0,0.0,5296.955385638298,0.0,0.0,6444.485450973054,5795.0154544890875,5253.583997571791,0.0,0.0,0.0,0.0,0.0,6643.20411392405,0.0,5383.286076863607,0.0,11352.890185546876,0.0,0.0,0.0,2647.702604967003
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6996.733866373697,14759.126713522304,7307.391705085027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16182.44140625,0.0,0.0,7464.680133272059,0.0,0.0,0.0,3504.9870950799236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.118077531645,3907.457418355856,5374.89293162028,58844.10149820963,0.0,0.0,0.0,0.0,2503.2339381431457
966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22605.369873046875,6908.549379937267,6950.8052724022755,10009.80298828125,0.0,0.0,6657.875026091364,0.0,0.0,0.0,0.0,0.0,16148.342230902777,0.0,0.0,0.0,3837.9014507763573,0.0,7111.304160276074,0.0,0.0,3657.7171577202093,0.0,16815.122024601063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329.3977452531644,7812.734375000001,16894.72688293457,0.0,5446.905249023438,4609.699151756266,0.0,0.0,2721.4951562353526
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.9185328628078,3459.243563400325,7299.685595185513,3233.8401562500003,8457.376783956694,0.0,0.0,5585.491526653489,0.0,0.0,0.0,0.0,0.0,4022.7980856146696,0.0,0.0,12060.296259296712,0.0,6769.740126533743,7012.724896882709,3245.2225898752945,11408.990643511763,0.0,0.0,0.0,12044.973958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6981.963343881856,0.0,0.0,10098.570222167968,0.0,9637.151472831463,0.0,0.0,2251.470348181144
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6997.443958629261,0.0,0.0,0.0,4237.068236343504,0.0,0.0,17735.97279743976,0.0,0.0,0.0,0.0,6057.196006944445,0.0,0.0,0.0,3840.679149269311,4418.507322969948,3387.596050613497,0.0,6490.032539377944,0.0,5566.96085089354,5296.955385638298,0.0,0.0,13503.081961077844,12275.791542658731,0.0,14465.417273515106,0.0,5594.267189545158,0.0,0.0,3329.3984045358648,0.0,0.0,0.0,0.0,4608.931542711081,0.0,0.0,2309.9078472973197
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.0817741625237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.091030152376,0.0,0.0,0.0,0.0,3389.4399923312885,41389.53091832211,0.0,0.0,0.0,11106.022440159575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326.37526371308,12092.862119932433,0.0,0.0,0.0,0.0,0.0,0.0,1545.6549713484978
978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.2048302852745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26016.897569444445,4020.5317275202306,0.0,0.0,0.0,4412.813998561381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37087.35430743243,0.0,0.0,0.0,0.0,0.0,0.0,1471.486322220466
969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10883.249633789062,7278.64169595144,3481.3513821982665,3229.2678515625003,4231.955508735236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.2125,0.0,7933.3832952326,3737.2424264705883,3842.042022768789,4412.813998561381,0.0,3506.57295467979,3243.0546408405535,0.0,0.0,5295.04842087766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41229.427083333336,23012.750946044922,6409.433829752604,0.0,0.0,0.0,0.0,3096.597023348995
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37911.61873557351,0.0,0.0,6790.3184765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22712.46128472222,0.0,0.0,3737.9004940257355,3842.042022768789,0.0,10399.130751533743,3511.120716295744,0.0,3656.8783515678656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4663.593326391763,10706.248982958225,0.0,0.0,0.0,0.0,16481.979166666668,5378.387107849121,6407.569015299478,0.0,0.0,0.0,0.0,2670.573498670889
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.508127848307,0.0,0.0,0.0,0.0,0.0,0.0,5584.643799808609,0.0,0.0,0.0,0.0,0.0,8026.409951790633,0.0,0.0,0.0,4415.473575367647,3388.187547929448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5798.217509920635,5253.585541596284,4667.093323158112,0.0,5588.08784205252,0.0,0.0,0.0,11725.411739864865,0.0,0.0,0.0,0.0,0.0,0.0,1136.2082148889622
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.2048302852745,10894.21616882551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12714.092708333334,4020.5317275202306,0.0,0.0,0.0,9245.450207800512,6762.715299079755,3508.0954212389493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24685.730574324327,0.0,0.0,0.0,0.0,0.0,0.0,1477.2360183805467
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.2413866447678,0.0,0.0,0.0,4235.479100024607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.2136284722224,0.0,0.0,3730.8250505514707,0.0,4414.7626078964195,0.0,0.0,0.0,3654.5275094168524,0.0,5294.04414893617,0.0,5761.082427536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11707.655194256757,5381.36518351237,0.0,0.0,0.0,0.0,0.0,994.4940438676052
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.2392837062025,0.0,0.0,0.0,0.0,0.0,6659.502344495467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.429224187678,0.0,0.0,0.0,3382.7926092791413,7010.313894171463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.288569819821,5383.286076863607,0.0,0.0,0.0,0.0,0.0,745.3696471083016
979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.2048302852745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.2136284722224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905.807995495496,0.0,0.0,0.0,0.0,0.0,0.0,204.8475775343724
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26228.986425226383,0.0,10934.39188538676,0.0,4237.862385426919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.0921875,4020.5329340995177,16922.776389382103,3733.068173253677,3837.270069480689,0.0,0.0,3505.714392411081,0.0,0.0,0.0,0.0,10610.585675178689,0.0,6451.255660553892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.286076863607,3209.4067358398433,0.0,4608.930651179089,0.0,0.0,2092.571757682005
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14967.676454486269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19430.924479166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10739.66582743327,0.0,0.0,0.0,0.0,0.0,885.0640541389454
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22473.41047807173,0.0,3481.947778924194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22883.988932291664,8570.44448659177,0.0,11749.076704963236,0.0,4418.506463794757,6762.778374233129,7013.864593505859,0.0,3657.2876835078982,11124.02006582091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17199.58445739746,6747.55001953125,0.0,0.0,0.0,0.0,2472.205098796742
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.059890284682,0.0,0.0,10012.085595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.8235677083335,4020.5333362926135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6749.444557291667,0.0,0.0,0.0,0.0,604.4303322996161
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.2048302852745,0.0,0.0,0.0,4233.97838874877,0.0,0.0,5580.94820689006,0.0,0.0,0.0,0.0,9543.429947916668,0.0,0.0,0.0,0.0,4416.9681106138105,3401.258531441718,0.0,3244.103699634085,0.0,0.0,0.0,0.0,5759.055140398551,0.0,0.0,0.0,0.0,0.0,5590.104354139398,0.0,0.0,0.0,0.0,5383.286076863607,3208.1619108072914,0.0,0.0,0.0,0.0,1056.2646901517496
986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15016.655295632101,6912.77146622328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65601.27170138889,12802.544663610537,3966.3194094571204,44418.98767463235,0.0,8823.10545875959,25427.796587423312,18623.900347257913,9726.936616756393,27067.93041053185,0.0,0.0,0.0,5761.082427536232,0.0,0.0,5254.449165962838,4667.092398334023,0.0,0.0,0.0,0.0,0.0,0.0,5380.350522359213,17202.570865885416,0.0,19457.04917340039,0.0,0.0,5806.094395787284
1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113560.9747314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12878.400694444445,0.0,8343.895499489525,0.0,0.0,0.0,0.0,0.0,3247.633044482882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22759.869110107422,0.0,0.0,0.0,0.0,0.0,3152.7602564699914
983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.5920872543797,0.0,0.0,0.0,4238.585710660679,0.0,6659.502344495467,5585.491526653489,0.0,0.0,0.0,0.0,9606.013411458334,0.0,0.0,0.0,0.0,0.0,3387.596386119632,0.0,0.0,15229.455995664492,0.0,0.0,10190.489805830286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5382.371871948242,6745.614127604166,0.0,0.0,0.0,0.0,1382.8963385821405
988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18550.606402772846,0.0,0.0,0.0,0.0,0.0,13760.374299260495,0.0,0.0,0.0,0.0,0.0,16101.707465277777,4021.314797477617,0.0,3730.8250505514707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7864233398436,0.0,0.0,0.0,0.0,1164.188518405491
1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6997.831600304806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6059.230989583333,0.0,0.0,3735.076833639706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.25763575544795
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7004.9794884883995,3462.3166930471652,0.0,0.0,18227.18739234744,0.0,0.0,5583.71140813253,0.0,0.0,0.0,0.0,3034.8229600694444,8037.1364416537535,0.0,11195.838150275737,3837.90448444024,4416.970688139386,6769.66497315951,7009.3361254240335,10197.972267859395,3658.158922132555,0.0,0.0,0.0,0.0,6441.659898952095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5381.366246541342,3203.496320800781,5448.335668945313,0.0,0.0,0.0,2213.9383947139045
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.5889328465314,3461.6565803612916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.04927630064358
999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11021.891116055574,0.0,3473.769463960358,6451.131972656251,4238.585710660679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9546.50703125,4019.0186770940945,7929.878284801137,15832.213970588236,7663.815378718685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16895.406158447266,3208.7873925781246,0.0,0.0,0.0,0.0,1770.2157873884394
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52970.19470954664,37161.35221233155,7383.035151073874,6450.368203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29357.4203125,8023.337196539256,8448.439084139738,20001.173058363973,0.0,4416.212466032608,3401.258531441718,3510.48334061472,3242.521382512828,0.0,5566.96085089354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5381.36518351237,6405.243489583333,5442.044384765625,0.0,0.0,0.0,4061.9884226858176
992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41609.66143798828,10998.155834325626,6945.534564446224,3233.8379003906252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16086.785373263889,4019.017872707903,0.0,3737.2424264705883,0.0,0.0,0.0,3511.7529240658405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.8286311848956,0.0,4604.601371825527,0.0,0.0,1920.6356536601845
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.300724838719,3456.8905251655433,3479.368812803666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.2541666666666,0.0,0.0,0.0,0.0,0.0,0.0,11026.238217002468,17462.95009279315,19260.11244553786,0.0,0.0,0.0,5747.754755434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5375.702959696452,0.0,0.0,4609.698705990269,0.0,0.0,1508.9268903123448
995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366.966014515269,6941.147297572025,0.0,3233.2236621093753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.823263888889,0.0,0.0,3736.521436121324,0.0,0.0,0.0,0.0,3245.652688109859,3658.6163906893885,0.0,5289.433294547873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5379.355527242025,3205.826046549479,0.0,0.0,0.0,0.0,884.1483455165787
998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.976194439512,0.0,3473.769463960358,0.0,0.0,6042.680302907729,0.0,0.0,0.0,0.0,0.0,0.0,6058.4775173611115,4011.996385642648,3961.8382193825464,0.0,3836.6614406641443,0.0,3442.2442963957055,0.0,0.0,0.0,0.0,5283.035380651596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5379.355527242025,3206.3759277343747,5442.044384765625,0.0,0.0,0.0,1120.3814713950467
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.5571964148317,0.0,3479.368812803666,0.0,4238.585710660679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035.397482638889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4688078925111
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11012.527782093395,22217.59572490706,6951.685338104572,10156.19150390625,4235.478680948573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4015.195429526085,7924.431266091087,28086.81090533088,3842.042022768789,4416.97025855179,3442.2442963957055,0.0,0.0,3659.0765904017853,5566.96085089354,0.0,0.0,0.0,0.0,5795.0154544890875,0.0,4667.092398334023,0.0,0.0,0.0,0.0,0.0,0.0,11284.049341837566,24028.281552734377,0.0,0.0,0.0,0.0,3162.7774391630305
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14840.0771521366,22388.755594359893,14816.276943462899,9674.665751953125,4237.863223578986,0.0,0.0,5584.643799808609,0.0,0.0,0.0,0.0,0.0,21589.747499408142,21376.741721413353,11879.248235294119,3838.566202374739,0.0,7103.492235429449,7007.206946122019,3245.653322941201,3659.0762490073403,17522.985660657967,0.0,0.0,11490.845788043478,6452.31982129491,0.0,10970.769584037163,4667.896995291804,5358.416855569947,5594.267189545158,0.0,0.0,0.0,0.0,17272.316368103027,13643.304326171874,0.0,14427.086298235487,6628.247596153846,0.0,5201.381791380297
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.2961684718275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71168957787897
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7003.879651618726,0.0,3479.370888430323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6767.977377300614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.286076863607,3202.20594156901,0.0,0.0,0.0,0.0,506.6023516820054
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7003.879651618726,14631.605701092007,6944.590846193132,3230.2833105468753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8344.98554021662,0.0,0.0,4418.506463794757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22867.1457417806,3207.547090657552,0.0,0.0,0.0,0.0,1385.2655754098093
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11023.958304665304,11025.32411710037,22235.35189204671,20762.10017578125,4235.48077632874,6040.390284069897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8030.245265151515,0.0,3727.8197380514707,3839.253327244259,0.0,14238.55291411043,15014.605860659949,20604.932283342445,11303.022490449004,23468.127801271025,0.0,5102.4026281478555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5382.371340433757,0.0,0.0,4603.400478232189,0.0,0.0,3737.987052491886
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.2048302852745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78833000559362
